"","x0","y0","x1","y1","shade","size","shape"
"962",0.449599910760298,0.189006654545665,0.576594619406387,0.186532294005156,0.900825360324234,0.960646392544731,"13"
"963",0.623261383501813,0.746095868293196,0.552896681847051,0.630421720631421,0.742911405162886,0.13781884778291,"3"
"964",0.139977931044996,0.431564079830423,0.107005406636745,0.403386162826791,0.483007547445595,0.395489980932325,"6"
"965",0.907946400810033,0.670532197225839,0.909648233652115,0.516683796886355,0.629821023205295,0.921121537452564,"11"
"966",0.569443274755031,0.187451212666929,0.590279021952301,0.100174572318792,0.70242758677341,0.865227624541149,"0"
"967",0.54828057391569,0.881743172882125,0.377464893367142,0.975941618392244,0.440826003439724,0.691479347180575,"9"
"968",0.116827622521669,0.0488674484658986,0.0445187611505389,-0.0391185599844903,0.324399429839104,0.919063406996429,"3"
"969",0.762028332334012,0.220204886747524,0.655381254013628,0.0974888245109469,0.0139134684577584,0.604305382119492,"21"
"970",0.478369446704164,0.261800466105342,0.317410294758156,0.09844028679654,0.255947161000222,0.829903096426278,"15"
"971",0.78196891467087,0.767209904035553,0.973045364161953,0.839225182449445,0.271315745543689,0.495481428923085,"6"
"972",0.0460265486035496,0.385962504195049,-0.0170717818196863,0.287695628916845,0.317883581621572,0.239784594858065,"7"
"973",0.819844667799771,0.278573109069839,0.993018520250917,0.182254062080756,0.0840541056822985,0.837917572120205,"11"
"974",0.269408447435126,0.0776155120693147,0.393451667996123,-0.0627888299524784,0.908565406454727,0.00663011847063899,"11"
"975",0.282850414514542,0.500304862856865,0.246584602724761,0.476059350185096,0.352683989796788,0.811823981581256,"1"
"976",0.643221559468657,0.451451449422166,0.762238048762083,0.51759952600114,0.938837727997452,0.830366142326966,"0"
"977",0.948118837783113,0.986601613229141,0.845847889827564,1.10822582603432,0.980017341440544,0.182769286213443,"2"
"978",0.00699845445342362,0.14213434047997,0.118363137496635,0.312838446814567,0.128883338533342,0.376715002581477,"15"
"979",0.351617672014982,0.833835751516744,0.185966354049742,0.85563018466346,0.554968857672065,0.0225444424431771,"11"
"980",0.419045724906027,0.0295294900424778,0.303836254775524,0.0943933062255383,0.573801341233775,0.470558694563806,"18"
"981",0.457876797067001,0.778758703731,0.65117700942792,0.589217503927648,0.236025393242016,0.119303762214258,"7"
"982",0.711692579323426,0.228673940291628,0.529754462884739,0.390688562067226,0.6709997698199,0.444381758803502,"17"
"983",0.919848057674244,0.133860118454322,0.93810033458285,0.0522673845756799,0.812915806658566,0.310345550067723,"7"
"984",0.627110700588673,0.190610923804343,0.696621661633253,0.117153169307858,0.0782247248571366,0.513394708978012,"20"
"985",0.902181778335944,0.215864639729261,0.812691034050658,0.320769121870399,0.688418644014746,0.498706264421344,"5"
"986",0.757329159183428,0.934171392116696,0.754511539591476,0.770052832830697,0.599265747936442,0.107428950257599,"21"
"987",0.137858365662396,0.988817654550076,0.281657624803483,1.176244745031,0.467979419743642,0.933632786385715,"5"
"988",0.153254878008738,0.310024928534403,0.147170085692778,0.443743338389322,0.336743128253147,0.529234413523227,"8"
"989",0.191312186885625,0.13713087933138,0.0456147096119821,-0.0098841341212392,0.409966461593285,0.737210570368916,"9"
"990",0.433185140602291,0.660985806724057,0.360051196999848,0.50932235061191,0.0358908888883889,0.371467758901417,"8"
"991",0.0872193018440157,0.58491337671876,0.193720710137859,0.548746072594076,0.442163743078709,0.753468315349892,"21"
"992",0.223780001047999,0.344065332552418,0.041850970312953,0.188447007117793,0.76535149011761,0.6923948074691,"12"
"993",0.572148679522797,0.81395653844811,0.742224413575605,0.800951106147841,0.471531734568998,0.791167337913066,"20"
"994",0.400169178377837,0.283183959545568,0.47333697155118,0.394607453839853,0.299323187675327,0.0267310021445155,"7"
"995",0.565465380670503,0.845841060625389,0.532172356313094,0.738605634914711,0.732216447824612,0.448114792816341,"4"
"996",0.829623878700659,0.13702188548632,0.683757627243176,0.0918428075965494,0.0666987544391304,0.102981748757884,"19"
"997",0.64211381948553,0.861947756260633,0.812773490743712,0.695303254388273,0.550789655419067,0.141392706660554,"9"
"998",0.391498751705512,0.067120618885383,0.284140776237473,-0.0588301121722907,0.983304652385414,0.509283706312999,"16"
"999",0.709579854737967,0.435208435403183,0.805346961133182,0.622019413067028,0.265206187264994,0.184714554576203,"13"
"1000",0.108824073104188,0.68013495951891,-0.0879344960208982,0.753330350480974,0.788941435515881,0.444169093156233,"10"
"1001",0.273622734239325,0.205826920224354,0.173074686760083,0.377963264798746,0.797964157536626,0.087353972485289,"7"
"1002",0.593866932671517,0.942539047449827,0.789652202837169,0.978957002609968,0.879135978873819,0.413151310523972,"4"
"1003",0.160184813430533,0.379323791945353,0.247033574385568,0.211221919069067,0.24246230488643,0.0980577948503196,"18"
"1004",0.853430238785222,0.626240141224116,0.914121554093435,0.764247568231076,0.55952882161364,0.916154882404953,"7"
"1005",0.847739157732576,0.183502401923761,0.743961640633643,-0.00458384915255011,0.904773552902043,0.064607176464051,"12"
"1006",0.477886812528595,0.659207618329674,0.312603914411739,0.785071506164968,0.00819856929592788,0.389949967386201,"5"
"1007",0.773692122427747,0.734692910686135,0.692362634604797,0.690992695093155,0.163499225163832,0.804878298891708,"17"
"1008",0.295400080503896,0.495679432991892,0.312227601232007,0.353041246533394,0.259828325128183,0.384057921590284,"3"
"1009",0.0656281118281186,0.868718743789941,0.177887437026948,0.935341849084944,0.772765430388972,0.112256003776565,"10"
"1010",0.44053312484175,0.831837944453582,0.34926973786205,0.879272410599515,0.0710869608446956,0.159829821670428,"18"
"1011",0.462098857853562,0.983298825332895,0.388967681862414,0.962804116727784,0.895767341600731,0.732060061767697,"12"
"1012",0.340934370178729,0.666850225068629,0.519996242504567,0.789490070100874,0.314958069706336,0.276861645048484,"12"
"1013",0.185140318702906,0.642860142048448,0.181242660246789,0.791102895420045,0.889180848142132,0.990496150916442,"15"
"1014",0.506997726857662,0.0451452848501503,0.696181376464665,0.239618376921862,0.608761021634564,0.869912873255089,"21"
"1015",0.019191030645743,0.190846442477778,0.157551205297932,0.15190107296221,0.455347936600447,0.42151160677895,"18"
"1016",0.77368603949435,0.0325872437097132,0.965554432338104,-0.0265599838458002,0.701574387727305,0.96569997863844,"19"
"1017",0.55966507922858,0.847194477915764,0.405260945111513,0.695953938364983,0.755594176938757,0.427003717282787,"6"
"1018",0.64146263920702,0.424457255983725,0.567055244324729,0.620702494448051,0.527807509992272,0.946703809080645,"5"
"1019",0.468432118650526,0.817203438607976,0.646302811149508,0.991495324904099,0.0162729262374341,0.799191691447049,"22"
"1020",0.279223810648546,0.151659993221983,0.33584176520817,0.327271933434531,0.0767243711743504,0.247047446900979,"3"
"1021",0.461216570343822,0.405844105640426,0.652985377795994,0.368836946645752,0.671564008109272,0.494212527293712,"0"
"1022",0.792738341726363,0.722508931532502,0.981543144769967,0.83138106353581,0.718785759294406,0.863290851935744,"11"
"1023",0.585565576329827,0.0596338284667581,0.67778610503301,0.0149199537467211,0.456487480085343,0.222483318997547,"9"
"1024",0.394758985843509,0.330349223222584,0.351496123708785,0.143400386348367,0.223454132676125,0.0904524247162044,"12"
"1025",0.811237349640578,0.776764001930133,0.876622298266739,0.735249717487022,0.725688450969756,0.0778710665181279,"10"
"1026",0.318563093896955,0.840459345141426,0.221456020604819,1.02402875614353,0.0175641807727516,0.19976865593344,"7"
"1027",0.581447338219732,0.870581530267373,0.505366725847125,0.879513854300603,0.543303207261488,0.537172095384449,"5"
"1028",0.455488957930356,0.953041901579127,0.59167151087895,1.02255896455608,0.0813295347616076,0.623395566828549,"3"
"1029",0.268803449813277,0.38395575247705,0.344112702365965,0.188038427103311,0.902304844232276,0.334634850267321,"6"
"1030",0.555177204776555,0.950631966581568,0.665150052122772,0.952870595129207,0.785529610700905,0.973843427142128,"18"
"1031",0.231230884324759,0.704104625619948,0.154366897232831,0.805220805481076,0.432249192614108,0.652606637217104,"18"
"1032",0.54323289799504,0.421981393825263,0.59985807328485,0.402664177119732,0.6140524931252,0.526902785757557,"22"
"1033",0.447570141172037,0.39131609397009,0.492926792195067,0.49716272437945,0.768446246162057,0.611033547669649,"8"
"1034",0.130288136890158,0.21056674560532,0.0209099718835205,0.23559971190989,0.215095174964517,0.85185673693195,"13"
"1035",0.62172598275356,0.752480180934072,0.520189669588581,0.846642471197993,0.45780860283412,0.902861211681738,"20"
"1036",0.547994283260778,0.445077850483358,0.699097485980019,0.537209489382803,9.37420409172773e-05,0.47128410404548,"17"
"1037",0.149244213709608,0.453314842423424,0.263152104010806,0.389510927768424,0.74401154415682,0.725819797022268,"17"
"1038",0.559545869240537,0.0832508592866361,0.369810333149508,0.162247750815004,0.725962279131636,0.502709470922127,"4"
"1039",0.42688557645306,0.365169028751552,0.529018819332123,0.38099034903571,0.109111678320915,0.872107760980725,"17"
"1040",0.447730098385364,0.894952905829996,0.606816455069929,1.04652034072205,0.714842763729393,0.661668118089437,"8"
"1041",0.83329477161169,0.544437845936045,0.990521133970469,0.374700243258849,0.727931679459289,0.527773594018072,"1"
"1042",0.719587282743305,0.0308270663954318,0.567361587658525,-0.0185181488282979,0.426974656525999,0.947480926988646,"20"
"1043",0.456886755535379,0.388433083193377,0.647395600611344,0.444630804890767,0.348419706569985,0.79272668203339,"1"
"1044",0.521264262963086,0.113395245978609,0.68528513032943,-0.0764754815492779,0.225311259971932,0.216652673203498,"12"
"1045",0.24245707760565,0.277254458982497,0.14605572684668,0.160033816378564,0.653510298347101,0.402332309167832,"4"
"1046",0.0758608346804976,0.719519831007347,0.231446440983564,0.773041861550883,0.077197149861604,0.401855711359531,"12"
"1047",0.391295091249049,0.376025184988976,0.524505198840052,0.538450281135738,0.190700301202014,0.438948015216738,"2"
"1048",0.0131082159932703,0.634459954453632,-0.011177691584453,0.632818277971819,0.282608929323032,0.624189802445471,"18"
"1049",0.867499468615279,0.496747792465612,0.698200032254681,0.367655326565728,0.705967049580067,0.529765715356916,"5"
"1050",0.992615673691034,0.807486457750201,1.13907726723701,0.909359605610371,0.354498747736216,0.528965978417546,"11"
"1051",0.7088553882204,0.582188408123329,0.638320064824075,0.390085620759055,0.99861206416972,0.133442729013041,"17"
"1052",0.82671549031511,0.172012803377584,0.719552858173847,0.219950718758628,0.174953342881054,0.109409489668906,"17"
"1053",0.891896269517019,0.937291039619595,1.02301213466562,0.964707176107913,0.9382832380943,0.11398887494579,"11"
"1054",0.53941073268652,0.0538108746986836,0.736033374257386,-0.0856420277152211,0.145038121845573,0.451420328812674,"4"
"1055",0.555313591845334,0.0872321871574968,0.447369194496423,-0.0921710083726794,0.836550408275798,0.385655209887773,"19"
"1056",0.276439883746207,0.841558005660772,0.111965656187385,0.658319367095828,0.857032073894516,0.753669478464872,"13"
"1057",0.659197925822809,0.420889260945842,0.713275373494253,0.291586689883843,0.267953251022846,0.0805105618201196,"4"
"1058",0.243435242446139,0.717486052773893,0.38605561950244,0.615435771085322,0.299215671839193,0.428590864408761,"1"
"1059",0.288266204763204,0.73615073109977,0.161842933297157,0.851875066896901,0.627356656361371,0.538113662274554,"13"
"1060",0.715780958533287,0.987470545107499,0.717970898281783,0.856920661171898,0.634671666659415,0.535317311063409,"8"
"1061",0.727533633122221,0.960967119550332,0.669757872214541,1.14873497677036,0.437095104949549,0.787656608037651,"2"
"1062",0.173043038696051,0.141793734394014,0.302841392345726,0.138287849351764,0.602300485828891,0.0918912664055824,"14"
"1063",0.306311258813366,0.664951315848157,0.299802817730233,0.623511056834832,0.023565063951537,0.188767803600058,"5"
"1064",0.369907276704907,0.0331542422063649,0.262672447692603,0.0370980717241764,0.669698492158204,0.325094402767718,"16"
"1065",0.0777215543203056,0.494513350538909,-0.0142130724154413,0.628268542326987,0.405100047588348,0.52073129452765,"13"
"1066",0.713150188792497,0.791352422675118,0.84234758913517,0.613792302226648,0.311488956445828,0.212766078999266,"15"
"1067",0.550922729074955,0.379209753591567,0.361257230583578,0.212889707740396,0.375797071959823,0.0616605482064188,"20"
"1068",0.135865396354347,0.948299361392856,0.0982355984859168,1.12135874982923,0.716762233292684,0.617904639570042,"11"
"1069",0.974163694074377,0.660675780382007,1.01257753972895,0.843967629875988,0.464290499221534,0.825073829153553,"16"
"1070",0.561963158892468,0.432765095261857,0.573459019931033,0.391436773305759,0.557093493174762,0.3408940336667,"22"
"1071",0.788409381639212,0.838682598201558,0.861437745019794,0.837870804825798,0.297360571566969,0.360480586765334,"6"
"1072",0.848914084257558,0.804698722902685,0.852039247332141,0.76488239672035,0.885681745130569,0.297841242048889,"22"
"1073",0.878041774732992,0.427062305156142,0.899790492886677,0.314154578652233,0.742744242539629,0.937055795453489,"17"
"1074",0.800476373871788,0.329390509519726,0.936972415773198,0.428849399834871,0.556860566372052,0.810812238371,"8"
"1075",0.640148486476392,0.565040512941778,0.565152550581843,0.626847232598811,0.97248128359206,0.516674695070833,"7"
"1076",0.628927760757506,0.861229171976447,0.443307008873671,0.869410295318812,0.240207583177835,0.496875623939559,"17"
"1077",0.271409004693851,0.585871024755761,0.397806628933176,0.46954541974701,0.876089286291972,0.96854731393978,"20"
"1078",0.0299398254137486,0.645120128290728,0.141370541183278,0.739661987731233,0.948103123810142,0.976326487259939,"21"
"1079",0.41986421495676,0.767084069550037,0.563616011478007,0.775111077073962,0.745432496536523,0.631144721759483,"12"
"1080",0.35543467104435,0.692857024027035,0.18172241365537,0.55966043905355,0.391787259606645,0.0238657654263079,"17"
"1081",0.392331253970042,0.866797682829201,0.195853701373562,0.883010159805417,0.521958284080029,0.424785870825872,"20"
"1082",0.171936832368374,0.094697552267462,0.208609182573855,0.0458040061406791,0.573466610396281,0.858381013618782,"13"
"1083",0.319642119342461,0.609939294168726,0.467488271510229,0.761468520341441,0.530183990951627,0.844246508786455,"5"
"1084",0.413555064238608,0.240874789655209,0.392071818560362,0.388764869887382,0.947312643984333,0.5843802804593,"1"
"1085",0.759335696697235,0.469641658943146,0.574365698546171,0.383840065263212,0.876470542745665,0.701926466077566,"21"
"1086",0.271890205098316,0.28392208670266,0.236006438406184,0.203985627973452,0.623115800088271,0.109806053340435,"20"
"1087",0.115582457045093,0.918441278627142,0.0616689415182918,0.859922759095207,0.900017076870427,0.289269526023418,"14"
"1088",0.0293366149999201,0.399744049180299,0.019970547221601,0.384991406463087,0.754688925342634,0.57733929506503,"21"
"1089",0.806855297880247,0.565344660310075,0.660326400166377,0.58508058260195,0.276943092932925,0.758738371310756,"4"
"1090",0.480126436566934,0.0808770123403519,0.471908939210698,0.0723732928279787,0.00772042735479772,0.586399057880044,"4"
"1091",0.806247940286994,0.942700184881687,0.711973016988486,1.06879635900259,0.828893908997998,0.73593844473362,"1"
"1092",0.0790056816767901,0.735778605332598,0.0749788582790643,0.608555845776573,0.109643610892817,0.41520056547597,"0"
"1093",0.115337409544736,0.475312216207385,0.277761891391128,0.66370954355225,0.118382823187858,0.645395138533786,"7"
"1094",0.12941628950648,0.181843248661608,0.129815227212384,0.236661249678582,0.156833202345297,0.513105606194586,"3"
"1095",0.738748542033136,0.730366880539805,0.820151265989989,0.907645477820188,0.116501550888643,0.36074670497328,"20"
"1096",0.757098533445969,0.61462704394944,0.580262544518337,0.622793844854459,0.605687835486606,0.893337998539209,"15"
"1097",0.992455308558419,0.0610415900591761,1.06817967561074,0.193656246503815,0.944731407798827,0.479970906861126,"6"
"1098",0.624552987283096,0.0532953832298517,0.74407109762542,0.241721302550286,0.736331418389454,0.650953134754673,"16"
"1099",0.288690108573064,0.455256314948201,0.0962321215774864,0.266662415582687,0.514733286807314,0.8102621731814,"4"
"1100",0.199911774368957,0.180962136946619,0.0146376030985266,0.0512428006157279,0.0813828955870122,0.141543833306059,"0"
"1101",0.800917848711833,0.491305924020708,0.83204674157314,0.62261125985533,0.513474543113261,0.869639257900417,"22"
"1102",0.727762710303068,0.98187144822441,0.843777054082602,1.03149628392421,0.790176724782214,0.206326285609975,"16"
"1103",0.217047974700108,0.224122107261792,0.311152388015762,0.333882636437193,0.836215692805126,0.61710691661574,"0"
"1104",0.744238505372778,0.712528655305505,0.651653592986986,0.819200508669019,0.999725097091869,0.013799550011754,"11"
"1105",0.866653708275408,0.150126059306785,0.988800278026611,0.0471868766937405,0.422048140550032,0.209869290469214,"15"
"1106",0.52940575638786,0.525725839426741,0.499378907494247,0.421391570428386,0.847424844047055,0.727349871536717,"22"
"1107",0.598638546885923,0.828475823393092,0.464724624017254,0.742900070222095,0.198591112392023,0.774519211379811,"0"
"1108",0.937632332323119,0.126860544318333,0.979251360101625,-0.042547296686098,0.183990374440327,0.371674848021939,"12"
"1109",0.950724098365754,0.819683281704783,1.08102824082598,0.653873736970127,0.555020989151672,0.559575619874522,"18"
"1110",0.660532301291823,0.246003416366875,0.772912672255188,0.272785967215896,0.115525006083772,0.634009988978505,"6"
"1111",0.0722865809220821,0.0970179655123502,-0.0951226593460888,0.0950158115010709,0.0437594437971711,0.87230852083303,"2"
"1112",0.826331578660756,0.163701453479007,0.654634926002473,0.0738552744034678,0.262024017749354,0.590422051027417,"9"
"1113",0.47954407799989,0.664355203974992,0.663128085061908,0.678797887358815,0.318297064630315,0.0546412975527346,"22"
"1114",0.391228783410043,0.677428116789088,0.227345886267722,0.683030879264697,0.944623006042093,0.257195020793006,"9"
"1115",0.299122775672004,0.132951876148582,0.184023276576772,-0.0511466109193862,0.437724817544222,0.228389797033742,"11"
"1116",0.244308249559253,0.979523984715343,0.2199896867387,0.950551876984537,0.453893442638218,0.460618540644646,"8"
"1117",0.421810131752864,0.146612475626171,0.532958727190271,-0.0306273529306054,0.0745718532707542,0.702864287421107,"19"
"1118",0.937770176911727,0.941816753940657,1.07833336065523,0.896533765038475,0.373518311651424,0.829986853990704,"18"
"1119",0.264485116582364,0.700351744890213,0.314374678116292,0.72805489404127,0.573293055640534,0.08803820470348,"3"
"1120",0.568568754009902,0.567962903529406,0.52378511801362,0.421425044722855,0.858282380970195,0.327675075735897,"1"
"1121",0.202184567693621,0.246348989428952,0.0596865080296993,0.107244012830779,0.2318606141489,0.997008313192055,"17"
"1122",0.192805626895279,0.340871532447636,0.345474748592824,0.261137651093304,0.957267180783674,0.62062755622901,"21"
"1123",0.718611745163798,0.839761945419014,0.868108470179141,0.79271694412455,0.867377038812265,0.197163372067735,"15"
"1124",0.313517895527184,0.921521466225386,0.248967372346669,0.801308885775507,0.223392254207283,0.519827250624076,"13"
"1125",0.138390127336606,0.515364887192845,0.14371531275101,0.652646788116545,0.389339081477374,0.672638535499573,"0"
"1126",0.0580306977499276,0.888112198328599,0.055604867497459,0.812306544231251,0.61547094467096,0.0154686262831092,"6"
"1127",0.931099641136825,0.704072203021497,1.04847476370633,0.638106714375317,0.137636384228244,0.0419964264146984,"9"
"1128",0.568338012089953,0.423762789694592,0.735704059759155,0.497091282205656,0.271397326374426,0.0865567994769663,"19"
"1129",0.117770360549912,0.300269103376195,0.152314468054101,0.320491206692532,0.594533569179475,0.986274759750813,"20"
"1130",0.564794481499121,0.9633844406344,0.694186639180407,0.81170796295628,0.160795401548967,0.154003308387473,"10"
"1131",0.540256182895973,0.124820596072823,0.663231746898964,0.217211465537548,0.478779227705672,0.766024032840505,"4"
"1132",0.819682518485934,0.680340532911941,0.73231171220541,0.642080449545756,0.84940459462814,0.862480049952865,"19"
"1133",0.70297950389795,0.81983914365992,0.706438943604007,0.671985962893814,0.51608015387319,0.303658475168049,"3"
"1134",0.567748373607174,0.216274821897969,0.485840149736032,0.341435246123001,0.37270522559993,0.208884654333815,"5"
"1135",0.721309266285971,0.594087179051712,0.868358774064109,0.751289801625535,0.585293599870056,0.603004531934857,"14"
"1136",0.75244421348907,0.161695930641145,0.837791169853881,0.335081297811121,0.726306166267022,0.312245295848697,"18"
"1137",0.381422596750781,0.405526519520208,0.326363119250163,0.533699599606916,0.346782769542187,0.238704144256189,"2"
"1138",0.28801028127782,0.238885099068284,0.486822384828702,0.22210567900911,0.161100947996601,0.792503728764132,"22"
"1139",0.531683327164501,0.527598845539615,0.612084650900215,0.686992775881663,0.371988670201972,0.0427663675509393,"13"
"1140",0.259646071353927,0.670954801142216,0.154637628933415,0.598790732398629,0.600505027454346,0.676542448811233,"19"
"1141",0.83179031778127,0.907564970199019,0.890789104066789,0.841557233408093,0.741508766775951,0.137975805439055,"5"
"1142",0.405363884754479,0.332797182491049,0.342944793775678,0.412936314800754,0.0167653693351895,0.240557730430737,"8"
"1143",0.0726319255772978,0.242536499397829,0.192882372951135,0.0711578296963125,0.948103518690914,0.181037250207737,"9"
"1144",0.953758624615148,0.309988736175001,0.883769770665094,0.317943487409502,0.130652075633407,0.00667736819013953,"7"
"1145",0.217183782951906,0.226805534912273,0.124098116299137,0.304958142759278,0.0270713078789413,0.873136785579845,"1"
"1146",0.405625266721472,0.123003134503961,0.233537716092542,0.210923597030342,0.844236030476168,0.795258941594511,"18"
"1147",0.62566831544973,0.267755625536665,0.653875263733789,0.36051071616821,0.446036966983229,0.679466971429065,"17"
"1148",0.628404803806916,0.923653637059033,0.430073140515015,1.1050042915158,0.25156057626009,0.00332443439401686,"0"
"1149",0.328238664194942,0.0564841595478356,0.240599324740469,0.254269444849342,0.836378517793491,0.355546586681157,"22"
"1150",0.138909491943195,0.501455146819353,0.0509443713817745,0.453409961890429,0.475242666667327,0.788351353490725,"1"
"1151",0.91465717041865,0.793785936199129,1.04194890493527,0.976681003719568,0.119156897766516,0.398875869112089,"10"
"1152",0.599115967284888,0.837927345186472,0.446049691736698,0.871593767032027,0.121027752989903,0.53868011967279,"18"
"1153",0.749607095960528,0.576273668324575,0.654472925234586,0.50467675277032,0.878357131965458,0.858199588954449,"18"
"1154",0.918954745167866,0.241850089980289,0.89464786988683,0.0799063705373555,0.0512199648655951,0.57298417086713,"9"
"1155",0.528765395982191,0.582062224857509,0.712119181407616,0.444870587717742,0.352259498788044,0.157640326535329,"2"
"1156",0.371978746028617,0.137515567243099,0.299028823291883,-0.00848945500329137,0.41456351079978,0.515525501221418,"12"
"1157",0.0658083211164922,0.482712324010208,0.17994616641663,0.575790948281065,0.76045039575547,0.725548008456826,"8"
"1158",0.854369923705235,0.0936856127809733,0.70698174634017,0.00321054947562516,0.695299077313393,0.784891941118985,"0"
"1159",0.510411301394925,0.304969527991489,0.508223893633112,0.495722549362108,0.929727667011321,0.175057713640854,"16"
"1160",0.20999805862084,0.676705354591832,0.220082286093384,0.625685018440709,0.164303347002715,0.990587166277692,"2"
"1161",0.375843436690047,0.205134988296777,0.530295087629929,0.05248620249331,0.815560951596126,0.763206131057814,"13"
"1162",0.207365499809384,0.394918506033719,0.152039053384215,0.248606513254344,0.554149946663529,0.644419606309384,"15"
"1163",0.459240817232057,0.802853106055409,0.44575813789852,0.689872241485864,0.887686274247244,0.89561236416921,"5"
"1164",0.241502250079066,0.22832069452852,0.217533358652145,0.383638520911336,0.938756305957213,0.961583305615932,"1"
"1165",0.118690322386101,0.0769075178541243,0.204039063444361,0.260804148297757,0.0136281659360975,0.330919271567836,"3"
"1166",0.0724691497161984,0.778224907815456,-0.107056483160704,0.650985232833773,0.415808029007167,0.84266604646109,"21"
"1167",0.690989849856123,0.670139696681872,0.771516967238858,0.856903238082305,0.101444667903706,0.676103264093399,"18"
"1168",0.286957619246095,0.511109673650935,0.352348140068352,0.40984184187837,0.46474582888186,0.428156338399276,"17"
"1169",0.149412495549768,0.214002060238272,0.214959050808102,0.244854015950114,0.719537004828453,0.0137075246311724,"0"
"1170",0.972432009177282,0.187693298794329,0.972393475240096,0.0340732829645276,0.462021051440388,0.216642413055524,"13"
"1171",0.410514390328899,0.611147175775841,0.320647349907085,0.432183738192543,0.181205436820164,0.626972433412448,"20"
"1172",0.401813854230568,0.0387414896395057,0.351089028129354,0.0176475369837135,0.577887661755085,0.554513291455805,"14"
"1173",0.648556348634884,0.229440553346649,0.490754607832059,0.146925659896806,0.29051716835238,0.623391187284142,"10"
"1174",0.916305739665404,0.823937889654189,0.818290591286495,0.783572229556739,0.732708110939711,0.90618468541652,"22"
"1175",0.216662138933316,0.300368249882013,0.0351913981605321,0.451759997289628,0.916854795301333,0.664812492672354,"8"
"1176",0.547998871887103,0.0160918093752116,0.535842082416639,0.103407977567986,0.258892348501831,0.364162248326465,"0"
"1177",0.720050457865,0.961583591764793,0.649685836210847,1.15533137773164,0.546369529794902,0.888071166351438,"3"
"1178",0.397246005246416,0.0877466935198754,0.281240938184783,-0.111489021545276,0.764975446742028,0.486443481873721,"16"
"1179",0.0940013926010579,0.748023397056386,0.195053887972608,0.745489973342046,0.518073031911626,0.170152594102547,"4"
"1180",0.634896405041218,0.836008212529123,0.532446616142988,0.780363390501589,0.218687922460958,0.285016029840335,"2"
"1181",0.00247881026007235,0.0159805347211659,-0.0353058873210102,-0.0784695610404015,0.403001502156258,0.919149811146781,"16"
"1182",0.210523239802569,0.852861498249695,0.291882233228534,0.767414086824283,0.560041685122997,0.335032719187438,"5"
"1183",0.679022809490561,0.550297265173867,0.524790920689702,0.598267797147855,0.0550331159029156,0.168357322225347,"13"
"1184",0.866189130349085,0.339687408413738,0.720091545628384,0.481773131620139,0.766022913856432,0.21861748630181,"7"
"1185",0.79969711555168,0.325701871886849,0.993487836420536,0.34874053010717,0.0300149486865848,0.051028236746788,"16"
"1186",0.134996398352087,0.639220112003386,0.325705507677048,0.508932735025883,0.131148763466626,0.254235463216901,"18"
"1187",0.387498257681727,0.127847296651453,0.490963601041585,0.000481928419321764,0.413805621908978,0.986304927384481,"9"
"1188",0.788471929030493,0.311121101491153,0.600495720235631,0.17656015092507,0.611926326761022,0.628736870829016,"18"
"1189",0.692913666600361,0.583082606550306,0.882597557595,0.672296975366771,0.638607357628644,0.792875242652372,"21"
"1190",0.59427297138609,0.759196238592267,0.698381110234186,0.943325729761273,0.643737660255283,0.0245960440952331,"18"
"1191",0.123857651371509,0.551703141769394,0.27883446700871,0.718824341101572,0.0935937874019146,0.777409887872636,"22"
"1192",0.55507810274139,0.687787305330858,0.443859344907105,0.657836048444733,0.420915349386632,0.980806545121595,"1"
"1193",0.449411387788132,0.371264337562025,0.357601112080738,0.373357994295657,0.0353203671984375,0.73605066514574,"13"
"1194",0.766166528686881,0.906746856868267,0.809068538621068,1.01978243598714,0.316530661657453,0.528160680551082,"18"
"1195",0.0260977216530591,0.975735323736444,-0.0378228433895856,1.06943956469186,0.898935459088534,0.417336668120697,"15"
"1196",0.195171431871131,0.766094181453809,0.297959148371592,0.75020025507547,0.239239840768278,0.725005387095734,"18"
"1197",0.881234564818442,0.0122661136556417,0.711169530637562,0.0520710431504995,0.693922007456422,0.843435408547521,"12"
"1198",0.109801593469456,0.522603975841776,0.266053162934259,0.705655563762412,0.892473783809692,0.665499979862943,"7"
"1199",0.968550927937031,0.799046251457185,1.07674837457016,0.87016774751246,0.685130724217743,0.924494235543534,"5"
"1200",0.385198592906818,0.207455570343882,0.538277965830639,0.172458868194371,0.109102291055024,0.682142727542669,"1"
"1201",0.85859140730463,0.386281783925369,1.03770169862546,0.352449982101098,0.820453958585858,0.059180625481531,"20"
"1202",0.887384754605591,0.542382778832689,0.816986776981503,0.383725515427068,0.700012497603893,0.640326514840126,"16"
"1203",0.48909149854444,0.744253082200885,0.360555385937914,0.898060025740415,0.710464962990955,0.126513822935522,"20"
"1204",0.718091808957979,0.333332431735471,0.578031831840053,0.528196652559564,0.451639494625852,0.906664948677644,"17"
"1205",0.486705572577193,0.324915238190442,0.332562963897362,0.361577052623034,0.145597742404789,0.234963885974139,"6"
"1206",0.988708860939369,0.423743036808446,0.977220211969689,0.5855939343106,0.113676112378016,0.260145253036171,"14"
"1207",0.0647511295974255,0.276301349047571,0.189269080758095,0.199316496867686,0.894378546625376,0.700497398385778,"0"
"1208",0.157662777928635,0.626090149627998,0.30435974909924,0.696478945529088,0.194517562631518,0.974846098339185,"16"
